[train: 23, 400 / 833] FPS: 88.3 (90.4)  ,  DataTime: 0.013 (0.011)  ,  ForwardTime: 0.384  ,  TotalTime: 0.408  ,  Loss/total: 1.17085  ,  Loss/giou: 0.28772  ,  Loss/l1: 0.02811  ,  Loss/location: 0.45487  ,  IoU: 0.73908
[train: 23, 450 / 833] FPS: 88.5 (91.0)  ,  DataTime: 0.012 (0.011)  ,  ForwardTime: 0.383  ,  TotalTime: 0.407  ,  Loss/total: 1.16998  ,  Loss/giou: 0.28770  ,  Loss/l1: 0.02806  ,  Loss/location: 0.45431  ,  IoU: 0.73905
[train: 23, 450 / 833] FPS: 88.5 (91.0)  ,  DataTime: 0.011 (0.011)  ,  ForwardTime: 0.385  ,  TotalTime: 0.407  ,  Loss/total: 1.18040  ,  Loss/giou: 0.28845  ,  Loss/l1: 0.02831  ,  Loss/location: 0.46193  ,  IoU: 0.73869
[train: 23, 500 / 833] FPS: 88.7 (90.2)  ,  DataTime: 0.010 (0.011)  ,  ForwardTime: 0.385  ,  TotalTime: 0.406  ,  Loss/total: 1.18294  ,  Loss/giou: 0.28894  ,  Loss/l1: 0.02833  ,  Loss/location: 0.46340  ,  IoU: 0.73819
[train: 23, 500 / 833] FPS: 88.7 (90.3)  ,  DataTime: 0.011 (0.011)  ,  ForwardTime: 0.384  ,  TotalTime: 0.406  ,  Loss/total: 1.16581  ,  Loss/giou: 0.28654  ,  Loss/l1: 0.02795  ,  Loss/location: 0.45298  ,  IoU: 0.74006
[train: 23, 550 / 833] FPS: 88.8 (90.5)  ,  DataTime: 0.010 (0.011)  ,  ForwardTime: 0.385  ,  TotalTime: 0.406  ,  Loss/total: 1.18522  ,  Loss/giou: 0.28974  ,  Loss/l1: 0.02850  ,  Loss/location: 0.46327  ,  IoU: 0.73762
[train: 23, 550 / 833] FPS: 88.8 (90.3)  ,  DataTime: 0.011 (0.011)  ,  ForwardTime: 0.384  ,  TotalTime: 0.406  ,  Loss/total: 1.16885  ,  Loss/giou: 0.28692  ,  Loss/l1: 0.02799  ,  Loss/location: 0.45507  ,  IoU: 0.73965
[train: 23, 600 / 833] FPS: 88.9 (89.1)  ,  DataTime: 0.010 (0.011)  ,  ForwardTime: 0.384  ,  TotalTime: 0.405  ,  Loss/total: 1.18644  ,  Loss/giou: 0.28990  ,  Loss/l1: 0.02856  ,  Loss/location: 0.46382  ,  IoU: 0.73754
[train: 23, 600 / 833] FPS: 88.9 (88.5)  ,  DataTime: 0.010 (0.011)  ,  ForwardTime: 0.384  ,  TotalTime: 0.405  ,  Loss/total: 1.17141  ,  Loss/giou: 0.28750  ,  Loss/l1: 0.02802  ,  Loss/location: 0.45632  ,  IoU: 0.73909
[train: 23, 650 / 833] FPS: 88.9 (90.1)  ,  DataTime: 0.009 (0.011)  ,  ForwardTime: 0.384  ,  TotalTime: 0.405  ,  Loss/total: 1.18547  ,  Loss/giou: 0.28976  ,  Loss/l1: 0.02858  ,  Loss/location: 0.46305  ,  IoU: 0.73781
[train: 23, 650 / 833] FPS: 88.9 (90.1)  ,  DataTime: 0.010 (0.011)  ,  ForwardTime: 0.384  ,  TotalTime: 0.405  ,  Loss/total: 1.16841  ,  Loss/giou: 0.28689  ,  Loss/l1: 0.02793  ,  Loss/location: 0.45496  ,  IoU: 0.73954
[train: 23, 700 / 833] FPS: 89.0 (90.3)  ,  DataTime: 0.009 (0.011)  ,  ForwardTime: 0.384  ,  TotalTime: 0.404  ,  Loss/total: 1.18299  ,  Loss/giou: 0.28926  ,  Loss/l1: 0.02847  ,  Loss/location: 0.46213  ,  IoU: 0.73807
[train: 23, 700 / 833] FPS: 89.0 (90.1)  ,  DataTime: 0.009 (0.011)  ,  ForwardTime: 0.384  ,  TotalTime: 0.404  ,  Loss/total: 1.16987  ,  Loss/giou: 0.28741  ,  Loss/l1: 0.02799  ,  Loss/location: 0.45508  ,  IoU: 0.73912
[train: 23, 750 / 833] FPS: 89.1 (90.6)  ,  DataTime: 0.009 (0.011)  ,  ForwardTime: 0.384  ,  TotalTime: 0.404  ,  Loss/total: 1.17249  ,  Loss/giou: 0.28790  ,  Loss/l1: 0.02810  ,  Loss/location: 0.45620  ,  IoU: 0.73876
[train: 23, 750 / 833] FPS: 89.1 (90.6)  ,  DataTime: 0.009 (0.011)  ,  ForwardTime: 0.384  ,  TotalTime: 0.404  ,  Loss/total: 1.18329  ,  Loss/giou: 0.28911  ,  Loss/l1: 0.02845  ,  Loss/location: 0.46284  ,  IoU: 0.73815
[train: 23, 800 / 833] FPS: 89.2 (90.9)  ,  DataTime: 0.009 (0.011)  ,  ForwardTime: 0.384  ,  TotalTime: 0.404  ,  Loss/total: 1.17334  ,  Loss/giou: 0.28805  ,  Loss/l1: 0.02813  ,  Loss/location: 0.45658  ,  IoU: 0.73864
[train: 23, 800 / 833] FPS: 89.2 (91.1)  ,  DataTime: 0.008 (0.011)  ,  ForwardTime: 0.384  ,  TotalTime: 0.404  ,  Loss/total: 1.18335  ,  Loss/giou: 0.28920  ,  Loss/l1: 0.02844  ,  Loss/location: 0.46274  ,  IoU: 0.73807
[train: 23, 833 / 833] FPS: 89.2 (90.2)  ,  DataTime: 0.009 (0.011)  ,  ForwardTime: 0.383  ,  TotalTime: 0.403  ,  Loss/total: 1.17270  ,  Loss/giou: 0.28789  ,  Loss/l1: 0.02810  ,  Loss/location: 0.45640  ,  IoU: 0.73878
[train: 23, 833 / 833] FPS: 89.3 (90.1)  ,  DataTime: 0.008 (0.011)  ,  ForwardTime: 0.384  ,  TotalTime: 0.403  ,  Loss/total: 1.18461  ,  Loss/giou: 0.28964  ,  Loss/l1: 0.02848  ,  Loss/location: 0.46294  ,  IoU: 0.73769
[train: 24, 50 / 833] FPS: 77.7 (90.2)  ,  DataTime: 0.066 (0.012)  ,  ForwardTime: 0.386  ,  TotalTime: 0.463  ,  Loss/total: 1.19160  ,  Loss/giou: 0.29530  ,  Loss/l1: 0.02874  ,  Loss/location: 0.45728  ,  IoU: 0.73422
[train: 24, 50 / 833] FPS: 77.7 (90.1)  ,  DataTime: 0.061 (0.012)  ,  ForwardTime: 0.390  ,  TotalTime: 0.463  ,  Loss/total: 1.18108  ,  Loss/giou: 0.28906  ,  Loss/l1: 0.02897  ,  Loss/location: 0.45812  ,  IoU: 0.73947
[train: 24, 100 / 833] FPS: 83.5 (90.6)  ,  DataTime: 0.035 (0.012)  ,  ForwardTime: 0.384  ,  TotalTime: 0.431  ,  Loss/total: 1.19484  ,  Loss/giou: 0.29310  ,  Loss/l1: 0.02874  ,  Loss/location: 0.46495  ,  IoU: 0.73638
[train: 24, 100 / 833] FPS: 83.5 (90.4)  ,  DataTime: 0.033 (0.012)  ,  ForwardTime: 0.386  ,  TotalTime: 0.431  ,  Loss/total: 1.18381  ,  Loss/giou: 0.29038  ,  Loss/l1: 0.02892  ,  Loss/location: 0.45843  ,  IoU: 0.73832
[train: 24, 150 / 833] FPS: 85.6 (91.2)  ,  DataTime: 0.025 (0.011)  ,  ForwardTime: 0.384  ,  TotalTime: 0.420  ,  Loss/total: 1.18163  ,  Loss/giou: 0.29002  ,  Loss/l1: 0.02838  ,  Loss/location: 0.45971  ,  IoU: 0.73850
[train: 24, 150 / 833] FPS: 85.7 (91.3)  ,  DataTime: 0.023 (0.012)  ,  ForwardTime: 0.385  ,  TotalTime: 0.420  ,  Loss/total: 1.18533  ,  Loss/giou: 0.29028  ,  Loss/l1: 0.02896  ,  Loss/location: 0.45999  ,  IoU: 0.73843
[train: 24, 200 / 833] FPS: 86.7 (90.2)  ,  DataTime: 0.019 (0.012)  ,  ForwardTime: 0.385  ,  TotalTime: 0.415  ,  Loss/total: 1.18065  ,  Loss/giou: 0.28934  ,  Loss/l1: 0.02868  ,  Loss/location: 0.45858  ,  IoU: 0.73876
[train: 24, 200 / 833] FPS: 86.7 (90.1)  ,  DataTime: 0.020 (0.011)  ,  ForwardTime: 0.384  ,  TotalTime: 0.415  ,  Loss/total: 1.18159  ,  Loss/giou: 0.29069  ,  Loss/l1: 0.02849  ,  Loss/location: 0.45777  ,  IoU: 0.73765
[train: 24, 250 / 833] FPS: 87.4 (89.6)  ,  DataTime: 0.017 (0.011)  ,  ForwardTime: 0.384  ,  TotalTime: 0.412  ,  Loss/total: 1.17766  ,  Loss/giou: 0.28986  ,  Loss/l1: 0.02836  ,  Loss/location: 0.45615  ,  IoU: 0.73804
[train: 24, 250 / 833] FPS: 87.4 (89.6)  ,  DataTime: 0.016 (0.012)  ,  ForwardTime: 0.384  ,  TotalTime: 0.412  ,  Loss/total: 1.18009  ,  Loss/giou: 0.28937  ,  Loss/l1: 0.02869  ,  Loss/location: 0.45791  ,  IoU: 0.73840
[train: 24, 300 / 833] FPS: 87.8 (90.0)  ,  DataTime: 0.015 (0.011)  ,  ForwardTime: 0.384  ,  TotalTime: 0.410  ,  Loss/total: 1.16937  ,  Loss/giou: 0.28828  ,  Loss/l1: 0.02808  ,  Loss/location: 0.45242  ,  IoU: 0.73915
[train: 24, 300 / 833] FPS: 87.8 (90.0)  ,  DataTime: 0.014 (0.012)  ,  ForwardTime: 0.384  ,  TotalTime: 0.410  ,  Loss/total: 1.16887  ,  Loss/giou: 0.28621  ,  Loss/l1: 0.02812  ,  Loss/location: 0.45584  ,  IoU: 0.74079
[train: 24, 350 / 833] FPS: 88.2 (90.6)  ,  DataTime: 0.013 (0.011)  ,  ForwardTime: 0.384  ,  TotalTime: 0.408  ,  Loss/total: 1.17251  ,  Loss/giou: 0.28833  ,  Loss/l1: 0.02816  ,  Loss/location: 0.45503  ,  IoU: 0.73903
[train: 24, 350 / 833] FPS: 88.2 (90.5)  ,  DataTime: 0.013 (0.012)  ,  ForwardTime: 0.384  ,  TotalTime: 0.408  ,  Loss/total: 1.17163  ,  Loss/giou: 0.28703  ,  Loss/l1: 0.02814  ,  Loss/location: 0.45689  ,  IoU: 0.74000
[train: 24, 400 / 833] FPS: 88.3 (89.7)  ,  DataTime: 0.012 (0.011)  ,  ForwardTime: 0.384  ,  TotalTime: 0.407  ,  Loss/total: 1.16874  ,  Loss/giou: 0.28752  ,  Loss/l1: 0.02803  ,  Loss/location: 0.45354  ,  IoU: 0.73949
[train: 24, 400 / 833] FPS: 88.3 (89.7)  ,  DataTime: 0.012 (0.012)  ,  ForwardTime: 0.384  ,  TotalTime: 0.407  ,  Loss/total: 1.17414  ,  Loss/giou: 0.28744  ,  Loss/l1: 0.02822  ,  Loss/location: 0.45814  ,  IoU: 0.73973
[train: 24, 450 / 833] FPS: 88.5 (89.2)  ,  DataTime: 0.012 (0.011)  ,  ForwardTime: 0.384  ,  TotalTime: 0.407  ,  Loss/total: 1.17070  ,  Loss/giou: 0.28779  ,  Loss/l1: 0.02812  ,  Loss/location: 0.45454  ,  IoU: 0.73919
[train: 24, 450 / 833] FPS: 88.5 (89.2)  ,  DataTime: 0.011 (0.012)  ,  ForwardTime: 0.384  ,  TotalTime: 0.407  ,  Loss/total: 1.17218  ,  Loss/giou: 0.28726  ,  Loss/l1: 0.02815  ,  Loss/location: 0.45689  ,  IoU: 0.73980
[train: 24, 500 / 833] FPS: 88.7 (91.0)  ,  DataTime: 0.011 (0.011)  ,  ForwardTime: 0.384  ,  TotalTime: 0.406  ,  Loss/total: 1.16718  ,  Loss/giou: 0.28708  ,  Loss/l1: 0.02802  ,  Loss/location: 0.45292  ,  IoU: 0.73978
[train: 24, 500 / 833] FPS: 88.7 (90.9)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.384  ,  TotalTime: 0.406  ,  Loss/total: 1.17101  ,  Loss/giou: 0.28689  ,  Loss/l1: 0.02814  ,  Loss/location: 0.45655  ,  IoU: 0.74004
[train: 24, 550 / 833] FPS: 88.8 (90.3)  ,  DataTime: 0.010 (0.011)  ,  ForwardTime: 0.384  ,  TotalTime: 0.405  ,  Loss/total: 1.16835  ,  Loss/giou: 0.28620  ,  Loss/l1: 0.02805  ,  Loss/location: 0.45572  ,  IoU: 0.74057
[train: 24, 550 / 833] FPS: 88.8 (90.2)  ,  DataTime: 0.010 (0.011)  ,  ForwardTime: 0.384  ,  TotalTime: 0.405  ,  Loss/total: 1.16505  ,  Loss/giou: 0.28626  ,  Loss/l1: 0.02787  ,  Loss/location: 0.45317  ,  IoU: 0.74033
[train: 24, 600 / 833] FPS: 88.9 (90.1)  ,  DataTime: 0.010 (0.011)  ,  ForwardTime: 0.384  ,  TotalTime: 0.405  ,  Loss/total: 1.15994  ,  Loss/giou: 0.28506  ,  Loss/l1: 0.02764  ,  Loss/location: 0.45165  ,  IoU: 0.74114
[train: 24, 600 / 833] FPS: 88.9 (90.0)  ,  DataTime: 0.009 (0.011)  ,  ForwardTime: 0.384  ,  TotalTime: 0.405  ,  Loss/total: 1.16806  ,  Loss/giou: 0.28621  ,  Loss/l1: 0.02802  ,  Loss/location: 0.45554  ,  IoU: 0.74049
[train: 24, 650 / 833] FPS: 89.0 (90.5)  ,  DataTime: 0.009 (0.011)  ,  ForwardTime: 0.384  ,  TotalTime: 0.404  ,  Loss/total: 1.16955  ,  Loss/giou: 0.28664  ,  Loss/l1: 0.02813  ,  Loss/location: 0.45560  ,  IoU: 0.74030
[train: 24, 650 / 833] FPS: 89.0 (89.9)  ,  DataTime: 0.009 (0.011)  ,  ForwardTime: 0.384  ,  TotalTime: 0.404  ,  Loss/total: 1.15973  ,  Loss/giou: 0.28503  ,  Loss/l1: 0.02768  ,  Loss/location: 0.45124  ,  IoU: 0.74131
[train: 24, 700 / 833] FPS: 89.1 (91.3)  ,  DataTime: 0.009 (0.011)  ,  ForwardTime: 0.384  ,  TotalTime: 0.404  ,  Loss/total: 1.15584  ,  Loss/giou: 0.28427  ,  Loss/l1: 0.02761  ,  Loss/location: 0.44927  ,  IoU: 0.74192
[train: 24, 700 / 833] FPS: 89.1 (91.2)  ,  DataTime: 0.009 (0.012)  ,  ForwardTime: 0.384  ,  TotalTime: 0.404  ,  Loss/total: 1.16988  ,  Loss/giou: 0.28660  ,  Loss/l1: 0.02815  ,  Loss/location: 0.45595  ,  IoU: 0.74036
[train: 24, 750 / 833] FPS: 89.1 (89.6)  ,  DataTime: 0.009 (0.011)  ,  ForwardTime: 0.384  ,  TotalTime: 0.404  ,  Loss/total: 1.15299  ,  Loss/giou: 0.28359  ,  Loss/l1: 0.02752  ,  Loss/location: 0.44823  ,  IoU: 0.74243
[train: 24, 750 / 833] FPS: 89.1 (89.5)  ,  DataTime: 0.008 (0.012)  ,  ForwardTime: 0.384  ,  TotalTime: 0.404  ,  Loss/total: 1.17282  ,  Loss/giou: 0.28725  ,  Loss/l1: 0.02823  ,  Loss/location: 0.45717  ,  IoU: 0.73978
[train: 24, 800 / 833] FPS: 89.2 (90.1)  ,  DataTime: 0.009 (0.011)  ,  ForwardTime: 0.384  ,  TotalTime: 0.404  ,  Loss/total: 1.15327  ,  Loss/giou: 0.28360  ,  Loss/l1: 0.02752  ,  Loss/location: 0.44849  ,  IoU: 0.74239
[train: 24, 800 / 833] FPS: 89.2 (90.1)  ,  DataTime: 0.008 (0.012)  ,  ForwardTime: 0.384  ,  TotalTime: 0.404  ,  Loss/total: 1.17150  ,  Loss/giou: 0.28718  ,  Loss/l1: 0.02817  ,  Loss/location: 0.45628  ,  IoU: 0.73972
[train: 24, 833 / 833] FPS: 89.2 (90.5)  ,  DataTime: 0.008 (0.011)  ,  ForwardTime: 0.384  ,  TotalTime: 0.403  ,  Loss/total: 1.15285  ,  Loss/giou: 0.28348  ,  Loss/l1: 0.02750  ,  Loss/location: 0.44839  ,  IoU: 0.74251
[train: 24, 833 / 833] FPS: 89.2 (90.4)  ,  DataTime: 0.008 (0.012)  ,  ForwardTime: 0.384  ,  TotalTime: 0.403  ,  Loss/total: 1.17147  ,  Loss/giou: 0.28717  ,  Loss/l1: 0.02815  ,  Loss/location: 0.45640  ,  IoU: 0.73968
[train: 25, 50 / 833] FPS: 78.4 (86.7)  ,  DataTime: 0.062 (0.013)  ,  ForwardTime: 0.384  ,  TotalTime: 0.459  ,  Loss/total: 1.17180  ,  Loss/giou: 0.28699  ,  Loss/l1: 0.02749  ,  Loss/location: 0.46037  ,  IoU: 0.73856
[train: 25, 50 / 833] FPS: 78.4 (86.7)  ,  DataTime: 0.058 (0.013)  ,  ForwardTime: 0.388  ,  TotalTime: 0.459  ,  Loss/total: 1.13128  ,  Loss/giou: 0.27702  ,  Loss/l1: 0.02616  ,  Loss/location: 0.44644  ,  IoU: 0.74623
[train: 25, 100 / 833] FPS: 83.9 (90.1)  ,  DataTime: 0.032 (0.012)  ,  ForwardTime: 0.385  ,  TotalTime: 0.429  ,  Loss/total: 1.15047  ,  Loss/giou: 0.28084  ,  Loss/l1: 0.02678  ,  Loss/location: 0.45490  ,  IoU: 0.74344
[train: 25, 100 / 833] FPS: 83.9 (90.0)  ,  DataTime: 0.034 (0.012)  ,  ForwardTime: 0.383  ,  TotalTime: 0.429  ,  Loss/total: 1.19405  ,  Loss/giou: 0.29312  ,  Loss/l1: 0.02889  ,  Loss/location: 0.46334  ,  IoU: 0.73442
[train: 25, 150 / 833] FPS: 85.8 (89.9)  ,  DataTime: 0.023 (0.012)  ,  ForwardTime: 0.385  ,  TotalTime: 0.419  ,  Loss/total: 1.12936  ,  Loss/giou: 0.27743  ,  Loss/l1: 0.02639  ,  Loss/location: 0.44257  ,  IoU: 0.74660
[train: 25, 150 / 833] FPS: 85.8 (89.8)  ,  DataTime: 0.024 (0.012)  ,  ForwardTime: 0.383  ,  TotalTime: 0.419  ,  Loss/total: 1.19627  ,  Loss/giou: 0.29366  ,  Loss/l1: 0.02904  ,  Loss/location: 0.46376  ,  IoU: 0.73434
[train: 25, 200 / 833] FPS: 86.8 (89.3)  ,  DataTime: 0.020 (0.012)  ,  ForwardTime: 0.383  ,  TotalTime: 0.415  ,  Loss/total: 1.17765  ,  Loss/giou: 0.28956  ,  Loss/l1: 0.02839  ,  Loss/location: 0.45655  ,  IoU: 0.73742
[train: 25, 200 / 833] FPS: 86.8 (89.1)  ,  DataTime: 0.018 (0.012)  ,  ForwardTime: 0.384  ,  TotalTime: 0.415  ,  Loss/total: 1.14686  ,  Loss/giou: 0.28214  ,  Loss/l1: 0.02713  ,  Loss/location: 0.44692  ,  IoU: 0.74309
[train: 25, 250 / 833] FPS: 87.4 (89.4)  ,  DataTime: 0.017 (0.012)  ,  ForwardTime: 0.383  ,  TotalTime: 0.412  ,  Loss/total: 1.16563  ,  Loss/giou: 0.28684  ,  Loss/l1: 0.02811  ,  Loss/location: 0.45138  ,  IoU: 0.73986
[train: 25, 250 / 833] FPS: 87.4 (89.5)  ,  DataTime: 0.016 (0.012)  ,  ForwardTime: 0.384  ,  TotalTime: 0.412  ,  Loss/total: 1.15217  ,  Loss/giou: 0.28411  ,  Loss/l1: 0.02741  ,  Loss/location: 0.44690  ,  IoU: 0.74170
[train: 25, 300 / 833] FPS: 87.8 (90.4)  ,  DataTime: 0.014 (0.012)  ,  ForwardTime: 0.384  ,  TotalTime: 0.410  ,  Loss/total: 1.15019  ,  Loss/giou: 0.28320  ,  Loss/l1: 0.02731  ,  Loss/location: 0.44723  ,  IoU: 0.74253
[train: 25, 300 / 833] FPS: 87.8 (90.0)  ,  DataTime: 0.015 (0.012)  ,  ForwardTime: 0.383  ,  TotalTime: 0.410  ,  Loss/total: 1.16779  ,  Loss/giou: 0.28713  ,  Loss/l1: 0.02821  ,  Loss/location: 0.45250  ,  IoU: 0.73987
[train: 25, 350 / 833] FPS: 88.0 (89.5)  ,  DataTime: 0.013 (0.012)  ,  ForwardTime: 0.384  ,  TotalTime: 0.409  ,  Loss/total: 1.17179  ,  Loss/giou: 0.28806  ,  Loss/l1: 0.02833  ,  Loss/location: 0.45404  ,  IoU: 0.73907
[train: 25, 350 / 833] FPS: 88.0 (89.1)  ,  DataTime: 0.013 (0.012)  ,  ForwardTime: 0.384  ,  TotalTime: 0.409  ,  Loss/total: 1.15475  ,  Loss/giou: 0.28410  ,  Loss/l1: 0.02746  ,  Loss/location: 0.44926  ,  IoU: 0.74170
[train: 25, 400 / 833] FPS: 88.2 (90.2)  ,  DataTime: 0.012 (0.012)  ,  ForwardTime: 0.384  ,  TotalTime: 0.408  ,  Loss/total: 1.15648  ,  Loss/giou: 0.28454  ,  Loss/l1: 0.02752  ,  Loss/location: 0.44980  ,  IoU: 0.74149
[train: 25, 400 / 833] FPS: 88.2 (90.2)  ,  DataTime: 0.012 (0.012)  ,  ForwardTime: 0.384  ,  TotalTime: 0.408  ,  Loss/total: 1.17267  ,  Loss/giou: 0.28832  ,  Loss/l1: 0.02840  ,  Loss/location: 0.45402  ,  IoU: 0.73910
[train: 25, 450 / 833] FPS: 88.4 (90.0)  ,  DataTime: 0.011 (0.012)  ,  ForwardTime: 0.384  ,  TotalTime: 0.407  ,  Loss/total: 1.15942  ,  Loss/giou: 0.28523  ,  Loss/l1: 0.02762  ,  Loss/location: 0.45088  ,  IoU: 0.74081
[train: 25, 450 / 833] FPS: 88.4 (89.8)  ,  DataTime: 0.012 (0.012)  ,  ForwardTime: 0.384  ,  TotalTime: 0.407  ,  Loss/total: 1.17031  ,  Loss/giou: 0.28751  ,  Loss/l1: 0.02835  ,  Loss/location: 0.45353  ,  IoU: 0.73994
[train: 25, 500 / 833] FPS: 88.5 (90.1)  ,  DataTime: 0.011 (0.012)  ,  ForwardTime: 0.384  ,  TotalTime: 0.407  ,  Loss/total: 1.17168  ,  Loss/giou: 0.28779  ,  Loss/l1: 0.02833  ,  Loss/location: 0.45446  ,  IoU: 0.73956
[train: 25, 500 / 833] FPS: 88.5 (90.1)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.384  ,  TotalTime: 0.407  ,  Loss/total: 1.15788  ,  Loss/giou: 0.28468  ,  Loss/l1: 0.02759  ,  Loss/location: 0.45058  ,  IoU: 0.74124
[train: 25, 550 / 833] FPS: 88.7 (91.3)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.384  ,  TotalTime: 0.406  ,  Loss/total: 1.16350  ,  Loss/giou: 0.28570  ,  Loss/l1: 0.02777  ,  Loss/location: 0.45323  ,  IoU: 0.74050
[train: 25, 550 / 833] FPS: 88.7 (91.2)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.384  ,  TotalTime: 0.406  ,  Loss/total: 1.17360  ,  Loss/giou: 0.28871  ,  Loss/l1: 0.02842  ,  Loss/location: 0.45408  ,  IoU: 0.73884
[train: 25, 600 / 833] FPS: 88.8 (89.6)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.384  ,  TotalTime: 0.406  ,  Loss/total: 1.16902  ,  Loss/giou: 0.28728  ,  Loss/l1: 0.02815  ,  Loss/location: 0.45371  ,  IoU: 0.73984
[train: 25, 600 / 833] FPS: 88.8 (89.6)  ,  DataTime: 0.009 (0.012)  ,  ForwardTime: 0.384  ,  TotalTime: 0.406  ,  Loss/total: 1.16256  ,  Loss/giou: 0.28539  ,  Loss/l1: 0.02774  ,  Loss/location: 0.45305  ,  IoU: 0.74080
[train: 25, 650 / 833] FPS: 88.8 (91.2)  ,  DataTime: 0.009 (0.012)  ,  ForwardTime: 0.384  ,  TotalTime: 0.405  ,  Loss/total: 1.16696  ,  Loss/giou: 0.28659  ,  Loss/l1: 0.02794  ,  Loss/location: 0.45408  ,  IoU: 0.73993
[train: 25, 650 / 833] FPS: 88.8 (91.0)  ,  DataTime: 0.009 (0.012)  ,  ForwardTime: 0.384  ,  TotalTime: 0.405  ,  Loss/total: 1.17051  ,  Loss/giou: 0.28760  ,  Loss/l1: 0.02816  ,  Loss/location: 0.45452  ,  IoU: 0.73949
[train: 25, 700 / 833] FPS: 88.9 (90.3)  ,  DataTime: 0.009 (0.012)  ,  ForwardTime: 0.384  ,  TotalTime: 0.405  ,  Loss/total: 1.17377  ,  Loss/giou: 0.28827  ,  Loss/l1: 0.02826  ,  Loss/location: 0.45594  ,  IoU: 0.73896
[train: 25, 700 / 833] FPS: 88.9 (90.1)  ,  DataTime: 0.009 (0.012)  ,  ForwardTime: 0.384  ,  TotalTime: 0.405  ,  Loss/total: 1.17026  ,  Loss/giou: 0.28720  ,  Loss/l1: 0.02800  ,  Loss/location: 0.45589  ,  IoU: 0.73934
[train: 25, 750 / 833] FPS: 89.0 (90.1)  ,  DataTime: 0.009 (0.012)  ,  ForwardTime: 0.384  ,  TotalTime: 0.405  ,  Loss/total: 1.16840  ,  Loss/giou: 0.28659  ,  Loss/l1: 0.02788  ,  Loss/location: 0.45579  ,  IoU: 0.73980
[train: 25, 750 / 833] FPS: 89.0 (90.0)  ,  DataTime: 0.009 (0.012)  ,  ForwardTime: 0.384  ,  TotalTime: 0.405  ,  Loss/total: 1.17066  ,  Loss/giou: 0.28728  ,  Loss/l1: 0.02812  ,  Loss/location: 0.45547  ,  IoU: 0.73970
[train: 25, 800 / 833] FPS: 89.0 (89.1)  ,  DataTime: 0.008 (0.012)  ,  ForwardTime: 0.384  ,  TotalTime: 0.404  ,  Loss/total: 1.17128  ,  Loss/giou: 0.28729  ,  Loss/l1: 0.02793  ,  Loss/location: 0.45704  ,  IoU: 0.73917
[train: 25, 800 / 833] FPS: 89.0 (89.1)  ,  DataTime: 0.009 (0.012)  ,  ForwardTime: 0.384  ,  TotalTime: 0.404  ,  Loss/total: 1.17188  ,  Loss/giou: 0.28745  ,  Loss/l1: 0.02814  ,  Loss/location: 0.45627  ,  IoU: 0.73956
[train: 25, 833 / 833] FPS: 88.2 (90.9)  ,  DataTime: 0.010 (0.012)  ,  ForwardTime: 0.386  ,  TotalTime: 0.408  ,  Loss/total: 1.16957  ,  Loss/giou: 0.28702  ,  Loss/l1: 0.02809  ,  Loss/location: 0.45506  ,  IoU: 0.73992
[train: 25, 833 / 833] FPS: 88.2 (90.7)  ,  DataTime: 0.012 (0.012)  ,  ForwardTime: 0.384  ,  TotalTime: 0.408  ,  Loss/total: 1.17081  ,  Loss/giou: 0.28721  ,  Loss/l1: 0.02790  ,  Loss/location: 0.45687  ,  IoU: 0.73922
[val: 25, 50 / 138] FPS: 129.2 (207.1)  ,  DataTime: 0.103 (0.013)  ,  ForwardTime: 0.163  ,  TotalTime: 0.279  ,  Loss/total: 1.18669  ,  Loss/giou: 0.29443  ,  Loss/l1: 0.03001  ,  Loss/location: 0.44775  ,  IoU: 0.73765
[val: 25, 50 / 138] FPS: 117.1 (195.5)  ,  DataTime: 0.129 (0.013)  ,  ForwardTime: 0.165  ,  TotalTime: 0.307  ,  Loss/total: 1.19223  ,  Loss/giou: 0.29336  ,  Loss/l1: 0.02969  ,  Loss/location: 0.45709  ,  IoU: 0.73667
[val: 25, 100 / 138] FPS: 156.7 (200.1)  ,  DataTime: 0.054 (0.013)  ,  ForwardTime: 0.163  ,  TotalTime: 0.230  ,  Loss/total: 1.16150  ,  Loss/giou: 0.28667  ,  Loss/l1: 0.02851  ,  Loss/location: 0.44560  ,  IoU: 0.74267
[val: 25, 100 / 138] FPS: 146.8 (201.7)  ,  DataTime: 0.067 (0.013)  ,  ForwardTime: 0.165  ,  TotalTime: 0.245  ,  Loss/total: 1.18890  ,  Loss/giou: 0.29370  ,  Loss/l1: 0.02974  ,  Loss/location: 0.45280  ,  IoU: 0.73723
[val: 25, 138 / 138] FPS: 166.8 (208.3)  ,  DataTime: 0.040 (0.012)  ,  ForwardTime: 0.163  ,  TotalTime: 0.216  ,  Loss/total: 1.15674  ,  Loss/giou: 0.28471  ,  Loss/l1: 0.02827  ,  Loss/location: 0.44598  ,  IoU: 0.74396
